pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
603691e060f42aaf3b034a94,experiment_2,4,normative,38.05429818,77.49489071,[0.49899097],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.834595177
603bf563c71a1c8ca72cbbac,experiment_2,4,normative,31.78393106,64.95415648,[1.55586425],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.733760478
603c11e7db9042987c7180be,experiment_2,4,normative,37.37964774,76.14558984,[0.72955812],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.172878792
6040a6019923db2cb26b04e0,experiment_2,4,normative,33.27106467,67.92842369,[1.38629436],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.849038275
604258da4004870ebf00822d,experiment_2,4,normative,30.16358199,61.71345835,[1.72276681],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.856537452
604b859f965723dde6768f6c,experiment_2,4,normative,30.16358199,61.71345835,[1.72276671],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.821759012
604e2e30b9ef1f91e2e6a67a,experiment_2,4,normative,34.57392898,70.53415231,[1.21923979],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.822837258
6052554f2d140e57270e22f9,experiment_2,4,normative,36.67193313,74.73016063,[0.87546863],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.954278005
605260141614ee63870d2394,experiment_2,4,normative,35.70875944,72.80381324,[1.04982213],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.925427722
6055511b69c5e470713c8717,experiment_2,4,normative,30.16358199,61.71345835,[1.72276674],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.77336476
6055b240728724a27d38b40a,experiment_2,4,normative,30.16358199,61.71345835,[1.72276672],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.796996125
605b2e99ac3c7259bbbefc2f,experiment_2,4,normative,37.45779512,76.3018846,[0.69300502],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.903826193
606098b34aa547f1cb645083,experiment_2,4,normative,24.19135457,49.76900349,[2.27359761],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.045420393
6063738895dfdf467955017c,experiment_2,4,normative,33.27106771,67.92842977,[1.38629417],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.77617753
60649bf146ce5a76f4bef1ce,experiment_2,4,normative,26.36669493,54.11968422,[2.07944159],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.92009168
6065ba36add2074fed28d812,experiment_2,4,normative,33.27106467,67.92842369,[1.38629436],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.803893762
606a3cb8f0138d1b0a789c2b,experiment_2,4,normative,33.27106424,67.92842284,[1.38629437],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.773387832
607728dc0b4f8590b94ae57c,experiment_2,4,normative,31.77803162,64.9423576,[1.55873973],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.647820435
6079b2d809f2f241470e821f,experiment_2,4,normative,36.67193313,74.73016063,[0.87546873],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.916913477
607dc10ae5bc5c8b32b18e9a,experiment_2,4,normative,28.35416697,58.09462829,[1.89712],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.77694187
6081db2a9344bdf3d4413d45,experiment_2,4,normative,30.16359031,61.71347498,[1.72276672],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.776426333
6084499487b6d10d2aabda10,experiment_2,4,normative,24.19135456,49.76900349,[2.27359753],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.04860777
60913f7000c9d4d18948da79,experiment_2,4,normative,28.35416697,58.09462829,[1.89711996],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.824018008
6092de3f71eab0b8ffb3a1fc,experiment_2,4,normative,38.05496376,77.49622189,[0.49882522],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.793543045
60990347620d51b977f34ce0,experiment_2,4,normative,37.45704982,76.300394,[0.69314626],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.774327583
609ab3c7fdf2516540d38003,experiment_2,4,normative,35.73724821,72.86079078,[1.05158453],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.924797987
60a2541c0e5a829853aad745,experiment_2,4,normative,31.80134025,64.98897487,[1.5533491],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.655914668
60a2e8c68b3c9c53a3aef722,experiment_2,4,normative,30.16358199,61.71345835,[1.72276674],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.794668457
60a5769dbae38f67750f42e4,experiment_2,4,normative,33.26817777,67.92264991,[1.38675069],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.813973038
60a7bfcca14b2acd0cb66b16,experiment_2,4,normative,30.16358199,61.71345835,[1.72276677],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.803997458
60aabff11bad269f664ccbc7,experiment_2,4,normative,35.70875944,72.80381324,[1.04982208],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.922911968
60aac06904242bda27c46987,experiment_2,4,normative,38.05429818,77.49489071,[0.49899103],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.784653845
60ae4fc3b2a7bb662abb8852,experiment_2,4,normative,38.6265099,78.63931416,[0.],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.130363358
60afa415649ba80204381dad,experiment_2,4,normative,30.16358199,61.71345835,[1.72276674],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.788084667
60b553fb5705a4355358afaf,experiment_2,4,normative,26.36665685,54.11960807,[2.07944988],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.941791468
60b5cbacd78980bbcd8ddd41,experiment_2,4,normative,36.66999641,74.72628718,[0.8838327],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.941475695
60b64f694c19cc0041d1a830,experiment_2,4,normative,28.35416697,58.09462829,[1.89712008],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.78080689
60b66d5d7b07f575f5070524,experiment_2,4,normative,30.16358199,61.71345835,[1.72276675],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.776707127
60b6bccce70b9dcb57760f69,experiment_2,4,normative,38.44934197,78.2849783,[0.28768215],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.776850288
60b6c415dbda3236ea22455a,experiment_2,4,normative,37.45704982,76.300394,[0.69314626],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.775978395
60b7e7db11897639638f15cb,experiment_2,4,normative,30.12334858,61.63299152,[1.72818177],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.782125562
60b889967014a024377477fa,experiment_2,4,normative,36.67193313,74.73016063,[0.87546873],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.910289073
60b8bfa6fd93d6732a7d4ddf,experiment_2,4,normative,26.36669493,54.11968422,[2.07944159],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.90616658
60b8db5feb283b86cce8de9f,experiment_2,4,normative,37.43715481,76.26060398,[0.70478999],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.772601298
60b90114ef13bcd3c200c193,experiment_2,4,normative,28.35406641,58.09442719,[1.89713288],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.772589465
60b91d545349ec32de395ddd,experiment_2,4,normative,38.6265099,78.63931416,[0.],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.128775187
60ba349d21c7acbaaabc36dd,experiment_2,4,normative,31.80134025,64.98897487,[1.55334729],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.906182593
60ba6740a76fadb32842870e,experiment_2,4,normative,31.80134025,64.98897487,[1.55334909],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.648648192
60ba81c2a91092e4071c276c,experiment_2,4,normative,33.37385375,68.13400186,[1.38130244],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.772507422
60bb608a2da16013513f577e,experiment_2,4,normative,30.163582,61.71345835,[1.72276674],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.095984348
60bd04a3749e1ca47e54d3e1,experiment_2,4,normative,30.16358199,61.71345835,[1.72276668],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.775276573
60bda3d97d8f5c8f09917d2f,experiment_2,4,normative,34.57392898,70.53415231,[1.21923989],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.829664787
60bddb39c8287f341bad6ad6,experiment_2,4,normative,37.56761566,76.52152567,[0.67508689],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.780047878
60bdf618de5fce4b2423e8d7,experiment_2,4,normative,30.16358199,61.71345835,[1.72276666],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.82513547
60be136a592f08dc5f9e4b28,experiment_2,4,normative,30.16358239,61.71345914,[1.72276669],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.79161146
566feba6b937e400052d33b2,experiment_3,3,normative,26.79605716,54.69072661,[1.06570863],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.583175045
56cb8858edf8da000b6df354,experiment_3,4,normative,24.19135456,49.76900349,[2.27359758],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.068013927
571de12713b1b70012be47f6,experiment_3,4,normative,21.81380964,45.01391364,[2.48490516],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.188458692
572f526c3c27e7000e0b8aaa,experiment_3,4,normative,30.1635818,61.71345797,[1.7227668],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.917844803
5831960ab232860001b110dc,experiment_3,4,normative,31.72448178,64.83525792,[1.56512649],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.694261517
594abd98215cbd000146debc,experiment_3,4,normative,38.6265099,78.63931416,[0.],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.137022707
5acc65f668b65b00018db322,experiment_3,4,normative,28.35416697,58.09462829,[1.89712002],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.831032362
5b339152afe1d00001c6c509,experiment_3,4,normative,21.78900583,44.96430602,[2.48789066],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.176621353
5b84a7ea4f38790001778d53,experiment_3,4,normative,34.57392898,70.53415231,[1.21923993],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.978323072
5c018eb6067bbf00019ba43d,experiment_3,4,normative,26.36669493,54.11968422,[2.07944164],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.062919238
5c06fc4918ac7e00016bf76d,experiment_3,4,normative,19.21323357,39.8127615,[2.72129724],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.492673118
5c17c149f596b100011ca8b8,experiment_3,4,normative,26.36669493,54.11968422,[2.07944159],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.059635422
5c6400cbcb937d00012d8866,experiment_3,4,normative,35.70825192,72.80279821,[1.0499393],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.548045823
5c7dd22debc24800018e7ca0,experiment_3,4,normative,36.67193313,74.73016063,[0.87546883],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.070504022
5c8bafb53b6f3d00013d7c30,experiment_3,4,normative,36.67193313,74.73016063,[0.87546868],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.93823941
5cf9179b8c98dc0001d5a431,experiment_3,4,normative,31.80134025,64.98897487,[1.5533491],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.703938108
5cfddbd3ee0b1500019fa84c,experiment_3,4,normative,26.36678603,54.11986643,[2.07944481],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.033486212
5d1a69d8f97a18001977e0d7,experiment_3,4,normative,34.57398255,70.53425946,[1.21923669],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.85447542
5d1c9f75328d1c001af3af0f,experiment_3,4,normative,21.81380964,45.01391364,[2.48490497],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.209574078
5d470786da637a00014ba26f,experiment_3,4,normative,35.70875944,72.80381324,[1.04982222],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.104649437
5d67b6d92b7448000173d95a,experiment_3,4,normative,30.16358199,61.71345835,[1.72276668],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.94655866
5d70ec2138ac7e00012f817b,experiment_3,4,normative,26.36669493,54.11968422,[2.07944155],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.172812533
5dafea4de40355001651fa2f,experiment_3,4,normative,37.22588089,75.83805614,[0.77870659],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.94061614
5dde680c40460edc4a5dc1a2,experiment_3,4,normative,26.36669493,54.11968422,[2.07944167],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.136909722
5de2b59d8fde1c2eb47f92d8,experiment_3,4,normative,24.19135456,49.76900349,[2.27359744],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.274961772
5e1b65eeb287dc38d94b694e,experiment_3,4,normative,30.16259988,61.71149412,[1.72289905],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.963496213
5e31e6491faa251bf58151ce,experiment_3,4,normative,26.36669493,54.11968422,[2.07944164],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.150731305
5e3b5fa9255e7a37bc841135,experiment_3,4,normative,21.81380964,45.01391364,[2.4849053],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.190732533
5e7d3b58d638273c7f823c7b,experiment_3,4,normative,21.81380964,45.01391364,[2.48490521],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.193275198
5e822d17f956a29530ccc2f8,experiment_3,4,normative,28.35416697,58.09462829,[1.89712008],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.842635437
5e9fdd5effe6a51855448d1b,experiment_3,4,normative,36.67193268,74.73015971,[0.87546886],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.991446293
5ec3b9e83f187802a6aa041e,experiment_3,4,normative,30.16358199,61.71345835,[1.72276671],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.765006395
5eea0a01da0cfc0a744df4d9,experiment_3,4,normative,33.24519341,67.87668117,[1.39298356],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.772166967
5ef601b056fe3607b3410b33,experiment_3,4,normative,26.36669493,54.11968422,[2.07944161],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.958026573
5eff4206a352be49f1aef4cc,experiment_3,4,normative,24.19135247,49.76899931,[2.27359781],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.075360993
5f0559d1bc410b85707c58a3,experiment_3,4,normative,16.35758842,34.1014712,[2.99590791],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.35880163
5f108dea719866356702d26f,experiment_3,3,normative,21.73253313,44.56367854,[1.83827956],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.599885917
5f120176fbc66510873bcbf8,experiment_3,4,normative,30.16358199,61.71345835,[1.72276677],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.778574817
5f1b2fe23bcef80c38d2a362,experiment_3,4,normative,33.27106467,67.92842369,[1.38629441],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.781883168
5f2448855226b0000a8129e1,experiment_3,4,normative,21.81380964,45.01391364,[2.4849052],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.107858633
5f2c226f8cea75078acb6377,experiment_3,4,normative,34.57392898,70.53415231,[1.21924001],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.858057207
5f343de4d0c07630b7f90b92,experiment_3,4,normative,21.81380964,45.01391364,[2.48490491],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.145897173
5f3aee04e30eac7cb73b416e,experiment_3,4,normative,35.70792374,72.80214184,[1.04999379],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.960855575
5f3e8506cb479c0a96cf4aac,experiment_3,4,normative,26.36669009,54.11967454,[2.07944243],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.905156907
5f466020c3a053038da47399,experiment_3,4,normative,28.35416697,58.09462829,[1.89711987],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.837671013
5f4e97aae4fe380a7bad99c7,experiment_3,4,normative,21.81380964,45.01391364,[2.48490521],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.941246315
5f600669b846780f0fe45709,experiment_3,4,normative,30.13017989,61.64665415,[1.72726273],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.685659087
5f6b8c1f5622370b0c94d597,experiment_3,4,normative,33.26412565,67.91454565,[1.38809536],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.689215198
5f75ce20817166287293b825,experiment_3,4,normative,30.16358199,61.71345835,[1.72276671],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.686357845
5f761e5106b786071f45b4aa,experiment_3,4,normative,38.04202189,77.47033815,[0.50959281],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.683410943
5f8836a5fb70462a169fc0ac,experiment_3,4,normative,24.19149503,49.76928442,[2.2736052],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.984462713
5f97e6601f6d0e016087fc91,experiment_3,4,normative,37.45704982,76.300394,[0.69314613],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.712345437
5f9aba6600cdf11f1c9b915c,experiment_3,4,normative,33.26634909,67.91899255,[1.38703973],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.682874482
5fa107215a15fe19519b484d,experiment_3,4,normative,30.16118986,61.70867408,[1.72308895],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.680823267
5fad2378719b9d3a961834c9,experiment_3,4,normative,24.19135456,49.76900349,[2.27359755],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.912729317
5fb26f723d8b23832ff835c6,experiment_3,4,normative,33.27106467,67.92842369,[1.38629446],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.680545053
5fbbf3f438be4c025df6cdd4,experiment_3,4,normative,19.21323357,39.8127615,[2.72129724],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1.026969992
5fbd9bcc54453f1b0b28d89a,experiment_3,4,normative,34.57392898,70.53415231,[1.21923991],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.679322582
5fbfa7490dcefd0251d79dff,experiment_3,4,normative,24.19135456,49.76900349,[2.27359754],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.888551047
5fbfe145e52a44000a9c2966,experiment_3,4,normative,38.44309462,78.27248361,[0.29783301],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.657242427
5fd0c81fc79aef1882cbee94,experiment_3,4,normative,33.27106262,67.92841959,[1.38629475],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.661002822
5fd8d7e42ce9082dd7998e6d,experiment_3,4,normative,34.57392898,70.53415231,[1.21923997],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.660001498
5ff4a242cbe069bc27d9278b,experiment_3,4,normative,24.19135456,49.76900349,[2.27359752],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.881259658
6004c0c7e2b1453733edd35e,experiment_3,4,normative,35.70875944,72.80381324,[1.04982206],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.773009292
6011a4b308baec1050c17853,experiment_3,4,normative,36.67193313,74.73016063,[0.87546873],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.772902832
60199372bd48490e12a0d92e,experiment_3,4,normative,28.35421708,58.09472852,[1.89712091],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.666035007
6021d74808e9e926a4ff44c6,experiment_3,4,normative,35.70875944,72.80381324,[1.04982222],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.777933813
60259da406ab01158d9b9f83,experiment_3,4,normative,31.7880238,64.96234197,[1.55528414],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.55474485
602cf366166df76360257563,experiment_3,4,normative,31.80134025,64.98897487,[1.55334904],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.554837515
602d29200724e36ae7a9def2,experiment_3,4,normative,21.81380964,45.01391364,[2.48490522],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.886271922
603440fb5478fc266d855faf,experiment_3,4,normative,30.15639775,61.69908985,[1.72426508],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.664202992
603a95f65fc5996c59b3ab1d,experiment_3,4,normative,28.40664832,58.199591,[1.89780182],"[['smoothing', 0]]",TRUE,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0.662977638
