pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5f108dea719866356702d26f,experiment_3,3,change_d_obs_fk,24.533651824667295,52.36314051533892,[1.57467242 0.12518117 0.45905813],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6667250466668823
5f120176fbc66510873bcbf8,experiment_3,4,change_d_obs_fk,23.689037925880474,51.536958935120616,[2.50162589 0.70364556 0.45877683],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5164500800000194
5f1b2fe23bcef80c38d2a362,experiment_3,4,change_d_obs_fk,36.95367807791532,78.06623923919031,[0.96031026 0.05578129 0.1000595 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0839807249993707
5f2448855226b0000a8129e1,experiment_3,4,change_d_obs_fk,14.978617410729418,34.11611790481851,[3.25114148 0.84023219 0.48131583],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.48634891333349517
5f2c226f8cea75078acb6377,experiment_3,4,change_d_obs_fk,26.283703579102262,56.72629024156419,[2.39251783 0.79304297 0.80388638],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7076456766672587
5f343de4d0c07630b7f90b92,experiment_3,4,change_d_obs_fk,19.772053603958007,43.70299029127568,[2.89155141 0.15636119 0.28918683],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8248593950003851
5f3aee04e30eac7cb73b416e,experiment_3,4,change_d_obs_fk,32.17105726537622,68.50099761411211,[1.81039104 0.68390088 0.87610305],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.47896044499939305
5f3e8506cb479c0a96cf4aac,experiment_3,4,change_d_obs_fk,23.622173770962387,51.40323062528444,[2.52883134 0.80881474 0.32135653],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6604616550001083
5f466020c3a053038da47399,experiment_3,4,change_d_obs_fk,23.125576913140932,50.41003690964153,[2.55924693 0.73549916 0.15629177],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8620694233337417
5f4e97aae4fe380a7bad99c7,experiment_3,4,change_d_obs_fk,14.703168722330043,33.56522052801976,[3.56785545 0.59160545 0.33635621],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8531621566663186
5f600669b846780f0fe45709,experiment_3,4,change_d_obs_fk,19.158730099755793,42.476343282871255,[3.141875   0.36145849 0.47321952],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5664235116671382
5f6b8c1f5622370b0c94d597,experiment_3,4,change_d_obs_fk,34.4916946397299,73.14227236281947,[1.3085553  0.64133678 0.59124388],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.473209448333364
5f75ce20817166287293b825,experiment_3,4,change_d_obs_fk,23.036149948828818,50.231182981017305,[3.05715024 0.86897503 0.40405636],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8316690150008071
5f761e5106b786071f45b4aa,experiment_3,4,change_d_obs_fk,38.543195624817294,81.24527433299426,[0.37588549 0.76204048 0.48740106],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.3873711616664271
5f8836a5fb70462a169fc0ac,experiment_3,4,change_d_obs_fk,29.18143187981341,62.52174684298649,[2.10868092 0.67403985 0.39009898],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7134532733335315
5f97e6601f6d0e016087fc91,experiment_3,4,change_d_obs_fk,34.54232039494962,73.24352387325891,[1.30878415 0.35269923 0.64751331],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.47657450166686127
5f9aba6600cdf11f1c9b915c,experiment_3,4,change_d_obs_fk,37.82842294405023,79.81572897146013,[1.07605613 0.80673318 0.31855973],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.16142714500019792
5fa107215a15fe19519b484d,experiment_3,4,change_d_obs_fk,20.99644700762452,46.15177709860871,[2.80701127 0.68814895 0.10005365],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2179457133335139
5fad2378719b9d3a961834c9,experiment_3,4,change_d_obs_fk,25.613806187523718,55.386495458407104,[2.17453089 0.05439663 0.1000595 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7773468766671916
5fb26f723d8b23832ff835c6,experiment_3,4,change_d_obs_fk,31.66134456737844,67.48157221811655,[2.08131511 0.55100621 0.67472168],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8724783950000226
5fbbf3f438be4c025df6cdd4,experiment_3,4,change_d_obs_fk,9.854232195833585,23.867347475026843,[3.85974946 0.06191081 0.33768194],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.790883428332745
5fbd9bcc54453f1b0b28d89a,experiment_3,4,change_d_obs_fk,36.44498266551207,77.04884841438381,[1.61467725 0.83421224 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.530446753333672
5fbfa7490dcefd0251d79dff,experiment_3,4,change_d_obs_fk,23.36863599149284,50.89615506634535,[2.48182937 0.09012352 0.35458488],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9380324083341596
5fbfe145e52a44000a9c2966,experiment_3,4,change_d_obs_fk,38.47202987155971,81.1029428264791,[0.20275423 0.47571494 0.98381298],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6239192816671372
5fd0c81fc79aef1882cbee94,experiment_3,4,change_d_obs_fk,20.578187419553974,45.315257922467616,[2.88917468 0.56463345 0.48840196],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1800520849996246
5fd8d7e42ce9082dd7998e6d,experiment_3,4,change_d_obs_fk,30.891832943150064,65.9425489696598,[2.00905709 0.77951075 0.12964915],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8601390516666773
5ff4a242cbe069bc27d9278b,experiment_3,4,change_d_obs_fk,26.2105483662166,56.57997981579287,[2.43908153 0.90751196 0.53440069],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3892221333332904
6004c0c7e2b1453733edd35e,experiment_3,4,change_d_obs_fk,30.270889921777417,64.7006629269145,[2.9292921  0.05578129 0.22502854],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8398274533334188
6011a4b308baec1050c17853,experiment_3,4,change_d_obs_fk,25.97570356609839,56.11029021555645,[2.36076529 0.71906507 0.61498749],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6328416833333904
60199372bd48490e12a0d92e,experiment_3,4,change_d_obs_fk,26.25577562103274,56.67043432542515,[2.24499672 0.36590171 0.91388679],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7293662250003157
6021d74808e9e926a4ff44c6,experiment_3,4,change_d_obs_fk,34.51969671012357,73.1982765036068,[1.27221953 0.17124951 0.75148553],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9358427483326522
60259da406ab01158d9b9f83,experiment_3,4,change_d_obs_fk,34.794148562788116,73.7471802089359,[1.37768232 0.78532668 0.44373034],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.577033156665857
602cf366166df76360257563,experiment_3,4,change_d_obs_fk,30.51126482101464,65.18141272538895,[1.8275734  0.77493931 0.2852076 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8164785799997237
602d29200724e36ae7a9def2,experiment_3,4,change_d_obs_fk,13.888654377825302,31.936191839010277,[3.44671398 0.76277322 0.19744087],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9063256866667264
603440fb5478fc266d855faf,experiment_3,4,change_d_obs_fk,13.464949070846188,31.08878122505205,[3.56890214 0.25116097 0.96403414],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6473709250004807
603a95f65fc5996c59b3ab1d,experiment_3,4,change_d_obs_fk,23.311618726031302,50.78212053542227,[2.941157   0.87993563 0.42816259],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6738848666670189
604b169fe4b7991ec08da3a6,experiment_3,4,change_d_obs_fk,18.636001786141506,41.43088665564268,[3.05353126 0.73909423 0.65263234],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5952871083330441
604fa685e33606f9a0ee8189,experiment_3,4,change_d_obs_fk,35.43247674035096,75.02383656406158,[1.19126059 0.97291569 0.61606978],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0459678283329898
605641bb59792eaba4b3abe5,experiment_3,4,change_d_obs_fk,26.710384993976838,57.579653071313345,[2.18600707 0.80520327 0.75764155],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.897748946667222
60589194fbc0330c06ddc15c,experiment_3,4,change_d_obs_fk,19.180626207470212,42.52013549830009,[3.91963153 0.79564146 0.10000062],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,2.0153280783328227
606340ca7faac7025f31dd57,experiment_3,4,change_d_obs_fk,23.329585798283517,50.8180546799267,[2.81474669 0.84558932 0.27669037],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7891099100001157
606451b5aab2ec4afaae10f4,experiment_3,4,change_d_obs_fk,32.06363426197183,68.28615160730332,[1.91041872 0.26924635 0.99995271],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9374567000001358
606c6e255a5575b822e0e925,experiment_3,4,change_d_obs_fk,38.25311376546342,80.6651106142865,[1.53284324 0.59867279 0.38153052],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.43260874166638436
6086bce92a8e1c219a9120c5,experiment_3,4,change_d_obs_fk,20.653172554978937,45.46522819331754,[2.77899353 0.78915212 0.35719687],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.748702588333011
6089cd0a1c1541c29bb34c73,experiment_3,4,change_d_obs_fk,25.090010725271707,54.33890453390308,[2.60433069 0.12344466 0.30634185],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.619432651665799
608c9c26b741d7214882fee6,experiment_3,4,change_d_obs_fk,19.38946640426847,42.93781589189661,[2.77223918 0.03759724 0.34140254],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6582765150000341
60979b540a2cf2468fde514b,experiment_3,4,change_d_obs_fk,27.56268634258499,59.28425576852965,[2.13807057 0.06907614 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2730829166665596
6099132b6d152b812fdc911c,experiment_3,4,change_d_obs_fk,22.72457769234623,49.60803846805213,[2.53839138 0.91376866 0.49924446],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8210454533332571
60a37b4e514b606e0a822a0c,experiment_3,4,change_d_obs_fk,36.412765634686565,76.9844143527328,[1.13297871 0.08871825 0.17785245],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7435278616661284
60a6ba026f8bd75b67b23c97,experiment_3,4,change_d_obs_fk,19.41209860489935,42.983080293158366,[3.15590136 0.93933405 0.83360536],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1153169249999337
60a7d7b70d3cf8f48a8a490d,experiment_3,4,change_d_obs_fk,22.09531997682889,48.34952303701745,[2.5824317  0.06433381 0.34678124],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0803482133332485
60aa4b9356c591511cc09f5f,experiment_3,4,change_d_obs_fk,37.47014022783574,79.09916353903115,[0.71089563 0.89761968 0.1000595 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9736362416665846
60b56ada17663c9fdcb74bdd,experiment_3,4,change_d_obs_fk,23.950846920408985,52.06057692417764,[2.3703388  0.73787485 0.19100947],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9021260833338601
60c048ca962103e0da201a34,experiment_3,4,change_d_obs_fk,36.095024814744306,76.34893271284828,[1.03545658 0.79086206 0.4147759 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.2624263650000406
60c0ed7d2fbe3e53bca9866a,experiment_3,4,change_d_obs_fk,31.100357174811403,66.35959743298248,[1.76924421 0.64988155 0.9484413 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8707688016671454
60ccdd2c461e041ac1dc2b41,experiment_3,4,change_d_obs_fk,19.1081857310842,42.375254545528065,[3.10681708 0.82253174 0.18864749],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7403501083337081
60d2f9397932f9695f49f5f4,experiment_3,4,change_d_obs_fk,32.68909004219148,69.53706316774263,[2.07685048 0.3998667  0.14343594],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5563376416665657
60d3acd071e98de7a42743ac,experiment_3,4,change_d_obs_fk,29.074367568347093,62.307618220053854,[1.9881321  0.46187491 0.93813274],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6652058149998387
60d6e2dd110d9cbe0c20bbc7,experiment_3,4,change_d_obs_fk,28.19678932996668,60.55246174329303,[3.00706246 0.39756516 0.1806595 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9596854400006123
60db521470b51a50415d3439,experiment_3,4,change_d_obs_fk,29.96927903332243,64.09744115000453,[1.92401698 0.05190316 0.12797938],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9841547766671284
60ddfb3db6a71ad9ba75e387,experiment_3,4,change_d_obs_fk,34.48810502014347,73.13509312364661,[1.3868625  0.8929446  0.93765309],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8102515016663043
60e70d678909d1d5e5bd8943,experiment_3,4,change_d_obs_fk,22.159293908245196,48.47747089985006,[2.80606813 0.52145444 0.3433674 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7910430583336469
60eddc1f62cdf337ab19f604,experiment_3,4,change_d_obs_fk,37.09158808052989,78.34205924441945,[1.43761357 0.71344893 0.9895059 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.23558337166711377
6106ac34408681f3b0d07396,experiment_3,4,change_d_obs_fk,30.385489987389754,64.92986305813918,[2.06518647 0.89147029 0.55013163],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8946926766666972
610abbbb784eea92360657e0,experiment_3,4,change_d_obs_fk,17.347360389722226,38.85360386280412,[3.62244916 0.60795418 0.23704574],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.018548816666589
611231e33c2e4198943389a9,experiment_3,4,change_d_obs_fk,22.429882982154858,49.018649047669385,[3.66815539 0.83664129 0.54351238],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9281850616670757
61169988cf61a1a4c41fdf9c,experiment_3,4,change_d_obs_fk,28.25750715437839,60.67389739211645,[1.96074477 0.05578129 0.10155668],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2130113816664865
611ab1da8239817bc8d5f1e1,experiment_3,4,change_d_obs_fk,28.43160302002672,61.02208912341311,[1.92470798 0.6251202  0.33135211],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.4940465466672322
611e58f3b7cfe10fe9eef3df,experiment_3,4,change_d_obs_fk,38.43628116714254,81.03144541764475,[0.71207119 0.54537593 0.47880447],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.383100273333063
61254c5a6facc8ed023a64de,experiment_3,4,change_d_obs_fk,29.099161028124115,62.3572051396079,[1.92359734 0.54172263 0.41829544],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5107153350002288
61267b828ead584bcf092e35,experiment_3,4,change_d_obs_fk,28.187119582527693,60.533122248415054,[2.09446748 0.08673571 0.45693296],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6151933083339827
61322612510b85268a0c4b63,experiment_3,4,change_d_obs_fk,31.38306998011885,66.92502304359738,[1.70571678 0.04300712 0.86667367],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.930552781666241
613a469755c08ab3b9d682ad,experiment_3,4,change_d_obs_fk,29.924465872305603,64.00781482797088,[1.88639319 0.82892913 0.49343759],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7825523400000142
613aa0162f4662712a517461,experiment_3,4,change_d_obs_fk,36.1617921419131,76.48246736718586,[1.057594   0.03360432 0.53849485],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7164735199999995
613af39692992acbacdbbbbc,experiment_3,4,change_d_obs_fk,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.07231683666662624
613e18e92e4ed15176362aa2,experiment_3,4,change_d_obs_fk,21.837948585685925,47.83478025473152,[2.73766092 0.85875599 0.75212301],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0068065683338014
613f0f91c83af0d188a54669,experiment_3,4,change_d_obs_fk,29.2532183341565,62.66531975167267,[1.96633951 0.06889551 0.22648344],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.163187264999336
614edf1b57efb3bbc5edd55c,experiment_3,4,change_d_obs_fk,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.06857199499985048
6151d444ac15808872e32dc8,experiment_3,4,change_d_obs_fk,36.093771367603374,76.34642581856642,[1.44359938 0.05578128 0.829422  ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.47987879333280337
615230e2db85b00b50240ab8,experiment_3,4,change_d_obs_fk,10.167427814305073,24.49373871196982,[3.90434488 0.09003367 0.35752593],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.647986806666207
615373f88839471e0ab77399,experiment_3,4,change_d_obs_fk,17.553306836462664,39.265496756284996,[3.07009352 0.41485046 0.10562195],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9116660316668761
615ec387ec57223c894f6fc2,experiment_3,4,change_d_obs_fk,17.449000817810077,39.05688471897982,[3.06641661 0.06319803 0.10004883],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3759411316665744
616c3f3a378cb38f3f7ecac3,experiment_3,4,change_d_obs_fk,21.595248407943252,47.34937989924617,[2.62092057 0.4661083  0.30389591],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6904237400003088
61717173748006894b2b54ff,experiment_3,4,change_d_obs_fk,33.53748798481315,71.23385905298596,[1.48511667 0.77995363 0.5079877 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.47696903666656
6176966806de000024ed0ddf,experiment_3,4,change_d_obs_fk,36.09709737689692,76.3530778371535,[1.27169179 0.70179468 0.29340794],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8460125666664681
